Name \\epn-ta-pix-001.epn.local\42FYC4025A/Meas/PRIM
Data Type Float 32
Number of Values 17999
Time Value Value Attributes
2-Apr-2024 15:09:03.039 20,266
2-Apr-2024 15:09:02.039 20,26
2-Apr-2024 15:09:01.039 20,257
2-Apr-2024 15:09:00.039 20,257
2-Apr-2024 15:08:59.039 20,264
2-Apr-2024 15:08:58.03801 20,277
2-Apr-2024 15:08:57.039 20,29
2-Apr-2024 15:08:56.039 20,291
2-Apr-2024 15:08:55.03801 20,275
2-Apr-2024 15:08:54.039 20,248
2-Apr-2024 15:08:53.039 20,223
2-Apr-2024 15:08:52.04001 20,211
2-Apr-2024 15:08:51.039 20,215
2-Apr-2024 15:08:50.039 20,23
2-Apr-2024 15:08:49.039 20,252
2-Apr-2024 15:08:48.039 20,277
2-Apr-2024 15:08:47.04001 20,304
2-Apr-2024 15:08:46.039 20,335
2-Apr-2024 15:08:45.039 20,368
2-Apr-2024 15:08:44.03801 20,399
2-Apr-2024 15:08:43.039 20,421
2-Apr-2024 15:08:42.03801 20,426
2-Apr-2024 15:08:41.039 20,415
2-Apr-2024 15:08:40.03801 20,396
2-Apr-2024 15:08:39.039 20,381
2-Apr-2024 15:08:38.04001 20,381
2-Apr-2024 15:08:37.03801 20,4
2-Apr-2024 15:08:36.039 20,422
2-Apr-2024 15:08:35.039 20,43
2-Apr-2024 15:08:34.039 20,411
2-Apr-2024 15:08:33.03801 20,369
2-Apr-2024 15:08:32.039 20,319
2-Apr-2024 15:08:31.04001 20,278
2-Apr-2024 15:08:30.039 20,257
2-Apr-2024 15:08:29.039 20,253
2-Apr-2024 15:08:28.039 20,258
2-Apr-2024 15:08:27.039 20,269
2-Apr-2024 15:08:26.041 20,287
2-Apr-2024 15:08:25.03801 20,311
2-Apr-2024 15:08:24.03801 20,336
2-Apr-2024 15:08:23.03801 20,348
2-Apr-2024 15:08:22.039 20,33
2-Apr-2024 15:08:21.039 20,278
2-Apr-2024 15:08:20.039 20,213
2-Apr-2024 15:08:19.039 20,169
2-Apr-2024 15:08:18.039 20,168
2-Apr-2024 15:08:17.039 20,206
2-Apr-2024 15:08:16.04001 20,255
2-Apr-2024 15:08:15.039 20,291
2-Apr-2024 15:08:14.04001 20,3
2-Apr-2024 15:08:13.04001 20,281
2-Apr-2024 15:08:12.04001 20,25
2-Apr-2024 15:08:11.039 20,221
2-Apr-2024 15:08:10.04001 20,206
2-Apr-2024 15:08:09.04001 20,206
2-Apr-2024 15:08:08.04001 20,215
2-Apr-2024 15:08:07.04001 20,226
2-Apr-2024 15:08:06.04001 20,237
2-Apr-2024 15:08:05.04001 20,252
2-Apr-2024 15:08:04.04001 20,272
2-Apr-2024 15:08:03.039 20,295
2-Apr-2024 15:08:02.04201 20,315
2-Apr-2024 15:08:01.041 20,322
2-Apr-2024 15:08:00.039 20,314
2-Apr-2024 15:07:59.039 20,298
2-Apr-2024 15:07:58.039 20,287
2-Apr-2024 15:07:57.039 20,293
2-Apr-2024 15:07:56.039 20,317
2-Apr-2024 15:07:55.03801 20,351
2-Apr-2024 15:07:54.039 20,381
2-Apr-2024 15:07:53.039 20,395
2-Apr-2024 15:07:52.03801 20,388
2-Apr-2024 15:07:51.039 20,37
2-Apr-2024 15:07:50.039 20,353
2-Apr-2024 15:07:49.039 20,347
2-Apr-2024 15:07:48.039 20,355
2-Apr-2024 15:07:47.039 20,374
2-Apr-2024 15:07:46.039 20,393
2-Apr-2024 15:07:45.039 20,404
2-Apr-2024 15:07:44.039 20,401
2-Apr-2024 15:07:43.039 20,384
2-Apr-2024 15:07:42.04001 20,355
2-Apr-2024 15:07:41.04201 20,326
2-Apr-2024 15:07:40.04001 20,305
2-Apr-2024 15:07:39.039 20,3
2-Apr-2024 15:07:38.039 20,305
2-Apr-2024 15:07:37.04001 20,315
2-Apr-2024 15:07:36.039 20,319
2-Apr-2024 15:07:35.039 20,308
2-Apr-2024 15:07:34.039 20,278
2-Apr-2024 15:07:33.039 20,234
2-Apr-2024 15:07:32.039 20,186
2-Apr-2024 15:07:31.039 20,143
2-Apr-2024 15:07:30.04001 20,116
2-Apr-2024 15:07:29.039 20,113
2-Apr-2024 15:07:28.039 20,137
2-Apr-2024 15:07:27.03801 20,174
2-Apr-2024 15:07:26.039 20,205
2-Apr-2024 15:07:25.039 20,214
2-Apr-2024 15:07:24.041 20,198
2-Apr-2024 15:07:23.04001 20,168
2-Apr-2024 15:07:22.039 20,139
2-Apr-2024 15:07:21.039 20,125
2-Apr-2024 15:07:20.039 20,132
2-Apr-2024 15:07:19.039 20,16
2-Apr-2024 15:07:18.04001 20,204
2-Apr-2024 15:07:17.04001 20,255
2-Apr-2024 15:07:16.04001 20,298
2-Apr-2024 15:07:15.039 20,326
2-Apr-2024 15:07:14.039 20,334
2-Apr-2024 15:07:13.039 20,332
2-Apr-2024 15:07:12.039 20,331
2-Apr-2024 15:07:11.039 20,342
2-Apr-2024 15:07:10.039 20,366
2-Apr-2024 15:07:09.039 20,398
2-Apr-2024 15:07:08.039 20,425
2-Apr-2024 15:07:07.039 20,437
2-Apr-2024 15:07:06.039 20,434
2-Apr-2024 15:07:05.04001 20,423
2-Apr-2024 15:07:04.04001 20,416
2-Apr-2024 15:07:03.04001 20,424
2-Apr-2024 15:07:02.04001 20,447
2-Apr-2024 15:07:01.041 20,478
2-Apr-2024 15:07:00.04001 20,5
2-Apr-2024 15:06:59.04001 20,497
2-Apr-2024 15:06:58.04001 20,463
2-Apr-2024 15:06:57.039 20,404
2-Apr-2024 15:06:56.04201 20,338
2-Apr-2024 15:06:55.039 20,285
2-Apr-2024 15:06:54.039 20,261
2-Apr-2024 15:06:53.039 20,271
2-Apr-2024 15:06:52.039 20,301
2-Apr-2024 15:06:51.039 20,333
2-Apr-2024 15:06:50.039 20,343
2-Apr-2024 15:06:49.03801 20,319
2-Apr-2024 15:06:48.039 20,266
2-Apr-2024 15:06:47.041 20,201
2-Apr-2024 15:06:46.039 20,144
2-Apr-2024 15:06:45.039 20,108
2-Apr-2024 15:06:44.039 20,096
2-Apr-2024 15:06:43.039 20,108
2-Apr-2024 15:06:42.039 20,136
2-Apr-2024 15:06:41.039 20,169
2-Apr-2024 15:06:40.039 20,19
2-Apr-2024 15:06:39.041 20,184
2-Apr-2024 15:06:38.041 20,149
2-Apr-2024 15:06:37.03801 20,098
2-Apr-2024 15:06:36.04001 20,05
2-Apr-2024 15:06:35.039 20,025
2-Apr-2024 15:06:34.039 20,031
2-Apr-2024 15:06:33.03801 20,063
2-Apr-2024 15:06:32.04001 20,105
2-Apr-2024 15:06:31.039 20,141
2-Apr-2024 15:06:30.039 20,163
2-Apr-2024 15:06:29.039 20,17
2-Apr-2024 15:06:28.039 20,165
2-Apr-2024 15:06:27.039 20,157
2-Apr-2024 15:06:26.039 20,15
2-Apr-2024 15:06:25.03801 20,148
2-Apr-2024 15:06:24.03801 20,155
2-Apr-2024 15:06:23.039 20,17
2-Apr-2024 15:06:22.03801 20,194
2-Apr-2024 15:06:21.03801 20,227
2-Apr-2024 15:06:20.039 20,269
2-Apr-2024 15:06:19.03801 20,309
2-Apr-2024 15:06:18.039 20,331
2-Apr-2024 15:06:17.039 20,324
2-Apr-2024 15:06:16.041 20,295
2-Apr-2024 15:06:15.039 20,269
2-Apr-2024 15:06:14.039 20,271
2-Apr-2024 15:06:13.039 20,304
2-Apr-2024 15:06:12.039 20,356
2-Apr-2024 15:06:11.039 20,403
2-Apr-2024 15:06:10.03801 20,431
2-Apr-2024 15:06:09.039 20,44
2-Apr-2024 15:06:08.039 20,434
2-Apr-2024 15:06:07.039 20,42
2-Apr-2024 15:06:06.039 20,404
2-Apr-2024 15:06:05.039 20,388
2-Apr-2024 15:06:04.039 20,376
2-Apr-2024 15:06:03.039 20,376
2-Apr-2024 15:06:02.04001 20,393
2-Apr-2024 15:06:01.039 20,421
2-Apr-2024 15:06:00.039 20,447
2-Apr-2024 15:05:59.039 20,457
2-Apr-2024 15:05:58.039 20,443
2-Apr-2024 15:05:57.039 20,407
2-Apr-2024 15:05:56.039 20,359
2-Apr-2024 15:05:55.03801 20,316
2-Apr-2024 15:05:54.041 20,29
2-Apr-2024 15:05:53.039 20,283
2-Apr-2024 15:05:52.039 20,289
2-Apr-2024 15:05:51.03801 20,3
2-Apr-2024 15:05:50.039 20,307
2-Apr-2024 15:05:49.039 20,302
2-Apr-2024 15:05:48.04001 20,28
2-Apr-2024 15:05:47.039 20,24
2-Apr-2024 15:05:46.039 20,188
2-Apr-2024 15:05:45.039 20,137
2-Apr-2024 15:05:44.039 20,106
2-Apr-2024 15:05:43.039 20,106
2-Apr-2024 15:05:42.039 20,131
2-Apr-2024 15:05:41.039 20,167
2-Apr-2024 15:05:40.039 20,196
2-Apr-2024 15:05:39.039 20,205
2-Apr-2024 15:05:38.039 20,196
2-Apr-2024 15:05:37.03801 20,174
2-Apr-2024 15:05:36.039 20,153
2-Apr-2024 15:05:35.039 20,144
2-Apr-2024 15:05:34.039 20,157
2-Apr-2024 15:05:33.039 20,195
2-Apr-2024 15:05:32.04001 20,246
2-Apr-2024 15:05:31.04001 20,298
2-Apr-2024 15:05:30.039 20,343
2-Apr-2024 15:05:29.039 20,383
2-Apr-2024 15:05:28.04001 20,421
2-Apr-2024 15:05:27.041 20,452
2-Apr-2024 15:05:26.04001 20,473
2-Apr-2024 15:05:25.039 20,477
2-Apr-2024 15:05:24.039 20,463
2-Apr-2024 15:05:23.04001 20,439
2-Apr-2024 15:05:22.039 20,421
2-Apr-2024 15:05:21.04001 20,421
2-Apr-2024 15:05:20.04001 20,442
2-Apr-2024 15:05:19.04001 20,475
2-Apr-2024 15:05:18.039 20,507
2-Apr-2024 15:05:17.041 20,529
2-Apr-2024 15:05:16.039 20,531
2-Apr-2024 15:05:15.039 20,51
2-Apr-2024 15:05:14.039 20,467
2-Apr-2024 15:05:13.039 20,409
2-Apr-2024 15:05:12.039 20,347
2-Apr-2024 15:05:11.039 20,295
2-Apr-2024 15:05:10.041 20,273
2-Apr-2024 15:05:09.04301 20,29
2-Apr-2024 15:05:08.04201 20,336
2-Apr-2024 15:05:07.04001 20,384
2-Apr-2024 15:05:06.039 20,412
2-Apr-2024 15:05:05.04001 20,409
2-Apr-2024 15:05:04.041 20,378
2-Apr-2024 15:05:03.039 20,331
2-Apr-2024 15:05:02.039 20,289
2-Apr-2024 15:05:01.04001 20,269
2-Apr-2024 15:05:00.04001 20,28
2-Apr-2024 15:04:59.041 20,314
2-Apr-2024 15:04:58.041 20,353
2-Apr-2024 15:04:57.04001 20,378
2-Apr-2024 15:04:56.039 20,383
2-Apr-2024 15:04:55.039 20,371
2-Apr-2024 15:04:54.03801 20,346
2-Apr-2024 15:04:53.039 20,309
2-Apr-2024 15:04:52.039 20,263
2-Apr-2024 15:04:51.039 20,212
2-Apr-2024 15:04:50.039 20,169
2-Apr-2024 15:04:49.04001 20,144
2-Apr-2024 15:04:48.039 20,138
2-Apr-2024 15:04:47.039 20,141
2-Apr-2024 15:04:46.039 20,141
2-Apr-2024 15:04:45.039 20,132
2-Apr-2024 15:04:44.039 20,118
2-Apr-2024 15:04:43.039 20,105
2-Apr-2024 15:04:42.039 20,091
2-Apr-2024 15:04:41.039 20,071
2-Apr-2024 15:04:40.039 20,044
2-Apr-2024 15:04:39.039 20,012
2-Apr-2024 15:04:38.039 19,983
2-Apr-2024 15:04:37.039 19,967
2-Apr-2024 15:04:36.039 19,969
2-Apr-2024 15:04:35.039 19,991
2-Apr-2024 15:04:34.039 20,026
2-Apr-2024 15:04:33.039 20,064
2-Apr-2024 15:04:32.04001 20,092
2-Apr-2024 15:04:31.039 20,102
2-Apr-2024 15:04:30.039 20,094
2-Apr-2024 15:04:29.039 20,071
2-Apr-2024 15:04:28.04001 20,043
2-Apr-2024 15:04:27.039 20,018
2-Apr-2024 15:04:26.039 20
2-Apr-2024 15:04:25.041 19,989
2-Apr-2024 15:04:24.04201 19,982
2-Apr-2024 15:04:23.039 19,981
2-Apr-2024 15:04:22.039 19,988
2-Apr-2024 15:04:21.03801 19,996
2-Apr-2024 15:04:20.04001 19,988
2-Apr-2024 15:04:19.04001 19,948
2-Apr-2024 15:04:18.039 19,875
2-Apr-2024 15:04:17.039 19,782
2-Apr-2024 15:04:16.04001 19,698
2-Apr-2024 15:04:15.03801 19,643
2-Apr-2024 15:04:14.039 19,625
2-Apr-2024 15:04:13.039 19,634
2-Apr-2024 15:04:12.039 19,653
2-Apr-2024 15:04:11.04001 19,668
2-Apr-2024 15:04:10.039 19,675
2-Apr-2024 15:04:09.039 19,671
2-Apr-2024 15:04:08.039 19,657
2-Apr-2024 15:04:07.03801 19,633
2-Apr-2024 15:04:06.039 19,607
2-Apr-2024 15:04:05.039 19,598
2-Apr-2024 15:04:04.039 19,621
2-Apr-2024 15:04:03.039 19,679
2-Apr-2024 15:04:02.039 19,754
2-Apr-2024 15:04:01.04001 19,822
2-Apr-2024 15:04:00.039 19,861
2-Apr-2024 15:03:59.039 19,861
2-Apr-2024 15:03:58.03801 19,832
2-Apr-2024 15:03:57.039 19,797
2-Apr-2024 15:03:56.039 19,781
2-Apr-2024 15:03:55.039 19,803
2-Apr-2024 15:03:54.04001 19,863
2-Apr-2024 15:03:53.039 19,94
2-Apr-2024 15:03:52.039 20,006
2-Apr-2024 15:03:51.039 20,035
2-Apr-2024 15:03:50.039 20,018
2-Apr-2024 15:03:49.039 19,96
2-Apr-2024 15:03:48.039 19,883
2-Apr-2024 15:03:47.039 19,813
2-Apr-2024 15:03:46.04001 19,781
2-Apr-2024 15:03:45.039 19,802
2-Apr-2024 15:03:44.039 19,86
2-Apr-2024 15:03:43.03801 19,915
2-Apr-2024 15:03:42.039 19,929
2-Apr-2024 15:03:41.039 19,889
2-Apr-2024 15:03:40.04001 19,807
2-Apr-2024 15:03:39.04001 19,715
2-Apr-2024 15:03:38.04001 19,642
2-Apr-2024 15:03:37.039 19,606
2-Apr-2024 15:03:36.039 19,603
2-Apr-2024 15:03:35.039 19,615
2-Apr-2024 15:03:34.041 19,626
2-Apr-2024 15:03:33.04001 19,632
2-Apr-2024 15:03:32.039 19,636
2-Apr-2024 15:03:31.039 19,642
2-Apr-2024 15:03:30.039 19,649
2-Apr-2024 15:03:29.039 19,652
2-Apr-2024 15:03:28.039 19,65
2-Apr-2024 15:03:27.04001 19,652
2-Apr-2024 15:03:26.04001 19,664
2-Apr-2024 15:03:25.039 19,688
2-Apr-2024 15:03:24.04001 19,726
2-Apr-2024 15:03:23.039 19,771
2-Apr-2024 15:03:22.039 19,821
2-Apr-2024 15:03:21.039 19,874
2-Apr-2024 15:03:20.039 19,935
2-Apr-2024 15:03:19.039 20,004
2-Apr-2024 15:03:18.04001 20,079
2-Apr-2024 15:03:17.039 20,152
2-Apr-2024 15:03:16.039 20,216
2-Apr-2024 15:03:15.03801 20,271
2-Apr-2024 15:03:14.039 20,317
2-Apr-2024 15:03:13.039 20,355
2-Apr-2024 15:03:12.039 20,39
2-Apr-2024 15:03:11.03801 20,434
2-Apr-2024 15:03:10.039 20,497
2-Apr-2024 15:03:09.039 20,581
2-Apr-2024 15:03:08.039 20,674
2-Apr-2024 15:03:07.039 20,757
2-Apr-2024 15:03:06.039 20,809
2-Apr-2024 15:03:05.039 20,817
2-Apr-2024 15:03:04.04001 20,782
2-Apr-2024 15:03:03.04001 20,715
2-Apr-2024 15:03:02.04001 20,639
2-Apr-2024 15:03:01.04001 20,573
2-Apr-2024 15:03:00.04001 20,536
2-Apr-2024 15:02:59.039 20,535
2-Apr-2024 15:02:58.039 20,563
2-Apr-2024 15:02:57.04001 20,595
2-Apr-2024 15:02:56.041 20,609
2-Apr-2024 15:02:55.041 20,589
2-Apr-2024 15:02:54.041 20,532
2-Apr-2024 15:02:53.041 20,443
2-Apr-2024 15:02:52.04001 20,342
2-Apr-2024 15:02:51.039 20,252
2-Apr-2024 15:02:50.039 20,196
2-Apr-2024 15:02:49.041 20,192
2-Apr-2024 15:02:48.039 20,238
2-Apr-2024 15:02:47.03801 20,312
2-Apr-2024 15:02:46.03801 20,385
2-Apr-2024 15:02:45.039 20,431
2-Apr-2024 15:02:44.039 20,432
2-Apr-2024 15:02:43.03801 20,388
2-Apr-2024 15:02:42.039 20,323
2-Apr-2024 15:02:41.039 20,275
2-Apr-2024 15:02:40.04001 20,275
2-Apr-2024 15:02:39.039 20,325
2-Apr-2024 15:02:38.04001 20,405
2-Apr-2024 15:02:37.039 20,482
2-Apr-2024 15:02:36.039 20,532
2-Apr-2024 15:02:35.039 20,545
2-Apr-2024 15:02:34.039 20,53
2-Apr-2024 15:02:33.03801 20,504
2-Apr-2024 15:02:32.039 20,484
2-Apr-2024 15:02:31.04001 20,483
2-Apr-2024 15:02:30.039 20,499
2-Apr-2024 15:02:29.039 20,519
2-Apr-2024 15:02:28.039 20,527
2-Apr-2024 15:02:27.039 20,516
2-Apr-2024 15:02:26.04001 20,485
2-Apr-2024 15:02:25.039 20,442
2-Apr-2024 15:02:24.039 20,399
2-Apr-2024 15:02:23.039 20,369
2-Apr-2024 15:02:22.039 20,351
2-Apr-2024 15:02:21.03801 20,336
2-Apr-2024 15:02:20.039 20,313
2-Apr-2024 15:02:19.039 20,276
2-Apr-2024 15:02:18.03801 20,226
2-Apr-2024 15:02:17.03801 20,17
2-Apr-2024 15:02:16.039 20,112
2-Apr-2024 15:02:15.039 20,057
2-Apr-2024 15:02:14.039 20,011
2-Apr-2024 15:02:13.039 19,979
2-Apr-2024 15:02:12.039 19,965
2-Apr-2024 15:02:11.039 19,966
2-Apr-2024 15:02:10.041 19,978
2-Apr-2024 15:02:09.041 19,989
2-Apr-2024 15:02:08.041 19,988
2-Apr-2024 15:02:07.03801 19,97
2-Apr-2024 15:02:06.039 19,942
2-Apr-2024 15:02:05.039 19,92
2-Apr-2024 15:02:04.041 19,919
2-Apr-2024 15:02:03.039 19,951
2-Apr-2024 15:02:02.039 20,015
2-Apr-2024 15:02:01.039 20,1
2-Apr-2024 15:02:00.039 20,182
2-Apr-2024 15:01:59.039 20,24
2-Apr-2024 15:01:58.039 20,27
2-Apr-2024 15:01:57.03801 20,278
2-Apr-2024 15:01:56.039 20,285
2-Apr-2024 15:01:55.03801 20,31
2-Apr-2024 15:01:54.039 20,364
2-Apr-2024 15:01:53.04001 20,441
2-Apr-2024 15:01:52.039 20,53
2-Apr-2024 15:01:51.039 20,615
2-Apr-2024 15:01:50.039 20,689
2-Apr-2024 15:01:49.03801 20,745
2-Apr-2024 15:01:48.039 20,776
2-Apr-2024 15:01:47.039 20,774
2-Apr-2024 15:01:46.041 20,747
2-Apr-2024 15:01:45.039 20,713
2-Apr-2024 15:01:44.03801 20,696
2-Apr-2024 15:01:43.03801 20,705
2-Apr-2024 15:01:42.03801 20,734
2-Apr-2024 15:01:41.03801 20,764
2-Apr-2024 15:01:40.039 20,776
2-Apr-2024 15:01:39.039 20,756
2-Apr-2024 15:01:38.039 20,707
2-Apr-2024 15:01:37.03801 20,644
2-Apr-2024 15:01:36.039 20,578
2-Apr-2024 15:01:35.039 20,51
2-Apr-2024 15:01:34.039 20,434
2-Apr-2024 15:01:33.039 20,351
2-Apr-2024 15:01:32.03801 20,27
2-Apr-2024 15:01:31.03801 20,207
2-Apr-2024 15:01:30.04001 20,17
2-Apr-2024 15:01:29.039 20,146
2-Apr-2024 15:01:28.039 20,113
2-Apr-2024 15:01:27.03801 20,056
2-Apr-2024 15:01:26.03801 19,974
2-Apr-2024 15:01:25.04001 19,884
2-Apr-2024 15:01:24.04001 19,807
2-Apr-2024 15:01:23.04201 19,765
2-Apr-2024 15:01:22.039 19,768
2-Apr-2024 15:01:21.03801 19,809
2-Apr-2024 15:01:20.039 19,868
2-Apr-2024 15:01:19.041 19,917
2-Apr-2024 15:01:18.039 19,935
2-Apr-2024 15:01:17.039 19,924
2-Apr-2024 15:01:16.039 19,9
2-Apr-2024 15:01:15.039 19,887
2-Apr-2024 15:01:14.039 19,899
2-Apr-2024 15:01:13.039 19,949
2-Apr-2024 15:01:12.039 20,037
2-Apr-2024 15:01:11.03801 20,154
2-Apr-2024 15:01:10.039 20,275
2-Apr-2024 15:01:09.039 20,372
2-Apr-2024 15:01:08.04001 20,427
2-Apr-2024 15:01:07.039 20,447
2-Apr-2024 15:01:06.039 20,456
2-Apr-2024 15:01:05.039 20,476
2-Apr-2024 15:01:04.039 20,518
2-Apr-2024 15:01:03.039 20,579
2-Apr-2024 15:01:02.039 20,653
2-Apr-2024 15:01:01.039 20,728
2-Apr-2024 15:01:00.039 20,79
2-Apr-2024 15:00:59.039 20,823
2-Apr-2024 15:00:58.039 20,818
2-Apr-2024 15:00:57.039 20,778
2-Apr-2024 15:00:56.039 20,716
2-Apr-2024 15:00:55.03801 20,649
2-Apr-2024 15:00:54.039 20,585
2-Apr-2024 15:00:53.039 20,528
2-Apr-2024 15:00:52.039 20,479
2-Apr-2024 15:00:51.03801 20,439
2-Apr-2024 15:00:50.039 20,394
2-Apr-2024 15:00:49.03801 20,334
2-Apr-2024 15:00:48.039 20,25
2-Apr-2024 15:00:47.039 20,146
2-Apr-2024 15:00:46.039 20,034
2-Apr-2024 15:00:45.03801 19,926
2-Apr-2024 15:00:44.039 19,826
2-Apr-2024 15:00:43.03801 19,733
2-Apr-2024 15:00:42.039 19,645
2-Apr-2024 15:00:41.039 19,562
2-Apr-2024 15:00:40.04001 19,491
2-Apr-2024 15:00:39.04001 19,439
2-Apr-2024 15:00:38.04201 19,416
2-Apr-2024 15:00:37.039 19,415
2-Apr-2024 15:00:36.04001 19,41
2-Apr-2024 15:00:35.039 19,374
2-Apr-2024 15:00:34.04001 19,301
2-Apr-2024 15:00:33.039 19,212
2-Apr-2024 15:00:32.04001 19,142
2-Apr-2024 15:00:31.039 19,119
2-Apr-2024 15:00:30.039 19,151
2-Apr-2024 15:00:29.04001 19,23
2-Apr-2024 15:00:28.04001 19,338
2-Apr-2024 15:00:27.04001 19,446
2-Apr-2024 15:00:26.039 19,529
2-Apr-2024 15:00:25.03801 19,572
2-Apr-2024 15:00:24.039 19,577
2-Apr-2024 15:00:23.039 19,564
2-Apr-2024 15:00:22.039 19,555
2-Apr-2024 15:00:21.039 19,571
2-Apr-2024 15:00:20.039 19,621
2-Apr-2024 15:00:19.039 19,71
2-Apr-2024 15:00:18.039 19,828
2-Apr-2024 15:00:17.039 19,952
2-Apr-2024 15:00:16.04001 20,047
2-Apr-2024 15:00:15.039 20,08
2-Apr-2024 15:00:14.039 20,046
2-Apr-2024 15:00:13.039 19,973
2-Apr-2024 15:00:12.039 19,906
2-Apr-2024 15:00:11.039 19,885
2-Apr-2024 15:00:10.039 19,919
2-Apr-2024 15:00:09.041 19,985
2-Apr-2024 15:00:08.04001 20,051
2-Apr-2024 15:00:07.03801 20,088
2-Apr-2024 15:00:06.039 20,084
2-Apr-2024 15:00:05.039 20,049
2-Apr-2024 15:00:04.039 20,001
2-Apr-2024 15:00:03.03801 19,958
2-Apr-2024 15:00:02.039 19,926
2-Apr-2024 15:00:01.03801 19,902
2-Apr-2024 15:00:00.039 19,883
2-Apr-2024 14:59:59.03801 19,868
2-Apr-2024 14:59:58.039 19,858
2-Apr-2024 14:59:57.039 19,852
2-Apr-2024 14:59:56.039 19,843
2-Apr-2024 14:59:55.039 19,821
2-Apr-2024 14:59:54.039 19,782
2-Apr-2024 14:59:53.04201 19,736
2-Apr-2024 14:59:52.039 19,701
2-Apr-2024 14:59:51.039 19,693
2-Apr-2024 14:59:50.039 19,713
2-Apr-2024 14:59:49.039 19,75
2-Apr-2024 14:59:48.039 19,783
2-Apr-2024 14:59:47.03801 19,801
2-Apr-2024 14:59:46.039 19,803
2-Apr-2024 14:59:45.03801 19,802
2-Apr-2024 14:59:44.039 19,815
2-Apr-2024 14:59:43.039 19,852
2-Apr-2024 14:59:42.039 19,913
2-Apr-2024 14:59:41.039 19,984
2-Apr-2024 14:59:40.039 20,05
2-Apr-2024 14:59:39.039 20,107
2-Apr-2024 14:59:38.04001 20,158
2-Apr-2024 14:59:37.03801 20,207
2-Apr-2024 14:59:36.039 20,252
2-Apr-2024 14:59:35.03801 20,286
2-Apr-2024 14:59:34.04001 20,306
2-Apr-2024 14:59:33.04001 20,316
2-Apr-2024 14:59:32.041 20,329
2-Apr-2024 14:59:31.039 20,358
2-Apr-2024 14:59:30.039 20,403
2-Apr-2024 14:59:29.04001 20,456
2-Apr-2024 14:59:28.039 20,501
2-Apr-2024 14:59:27.039 20,53
2-Apr-2024 14:59:26.039 20,542
2-Apr-2024 14:59:25.04001 20,544
2-Apr-2024 14:59:24.041 20,546
2-Apr-2024 14:59:23.039 20,559
2-Apr-2024 14:59:22.039 20,586
2-Apr-2024 14:59:21.039 20,618
2-Apr-2024 14:59:20.039 20,642
2-Apr-2024 14:59:19.039 20,651
2-Apr-2024 14:59:18.039 20,64
2-Apr-2024 14:59:17.039 20,612
2-Apr-2024 14:59:16.039 20,572
2-Apr-2024 14:59:15.039 20,529
2-Apr-2024 14:59:14.03801 20,491
2-Apr-2024 14:59:13.03801 20,464
2-Apr-2024 14:59:12.039 20,449
2-Apr-2024 14:59:11.039 20,435
2-Apr-2024 14:59:10.039 20,408
2-Apr-2024 14:59:09.039 20,361
2-Apr-2024 14:59:08.04201 20,296
2-Apr-2024 14:59:07.039 20,229
2-Apr-2024 14:59:06.03801 20,176
2-Apr-2024 14:59:05.03801 20,149
2-Apr-2024 14:59:04.039 20,147
2-Apr-2024 14:59:03.039 20,154
2-Apr-2024 14:59:02.03801 20,149
2-Apr-2024 14:59:01.03801 20,124
2-Apr-2024 14:59:00.039 20,088
2-Apr-2024 14:58:59.03801 20,057
2-Apr-2024 14:58:58.04001 20,042
2-Apr-2024 14:58:57.04001 20,039
2-Apr-2024 14:58:56.04001 20,046
2-Apr-2024 14:58:55.039 20,064
2-Apr-2024 14:58:54.039 20,1
2-Apr-2024 14:58:53.04001 20,15
2-Apr-2024 14:58:52.04001 20,2
2-Apr-2024 14:58:51.04001 20,234
2-Apr-2024 14:58:50.04001 20,244
2-Apr-2024 14:58:49.039 20,231
2-Apr-2024 14:58:48.041 20,212
2-Apr-2024 14:58:47.039 20,204
2-Apr-2024 14:58:46.039 20,216
2-Apr-2024 14:58:45.039 20,252
2-Apr-2024 14:58:44.039 20,302
2-Apr-2024 14:58:43.039 20,349
2-Apr-2024 14:58:42.03801 20,375
2-Apr-2024 14:58:41.039 20,376
2-Apr-2024 14:58:40.039 20,362
2-Apr-2024 14:58:39.041 20,348
2-Apr-2024 14:58:38.039 20,343
2-Apr-2024 14:58:37.03801 20,352
2-Apr-2024 14:58:36.039 20,368
2-Apr-2024 14:58:35.039 20,382
2-Apr-2024 14:58:34.039 20,384
2-Apr-2024 14:58:33.039 20,374
2-Apr-2024 14:58:32.039 20,36
2-Apr-2024 14:58:31.03801 20,35
2-Apr-2024 14:58:30.039 20,351
2-Apr-2024 14:58:29.03801 20,367
2-Apr-2024 14:58:28.039 20,396
2-Apr-2024 14:58:27.039 20,431
2-Apr-2024 14:58:26.039 20,46
2-Apr-2024 14:58:25.039 20,468
2-Apr-2024 14:58:24.039 20,452
2-Apr-2024 14:58:23.04201 20,419
2-Apr-2024 14:58:22.039 20,386
2-Apr-2024 14:58:21.039 20,37
2-Apr-2024 14:58:20.039 20,379
2-Apr-2024 14:58:19.04001 20,409
2-Apr-2024 14:58:18.039 20,445
2-Apr-2024 14:58:17.039 20,469
2-Apr-2024 14:58:16.039 20,466
2-Apr-2024 14:58:15.03801 20,434
2-Apr-2024 14:58:14.039 20,38
2-Apr-2024 14:58:13.039 20,323
2-Apr-2024 14:58:12.039 20,28
2-Apr-2024 14:58:11.039 20,261
2-Apr-2024 14:58:10.039 20,264
