Name \\epn-ta-pix-001.epn.local\42FYC4023A/Meas/PRIM
Data Type Float 32
Number of Values 18000
Time Value Value Attributes
2-Apr-2024 15:19:09.03801 6,6258
2-Apr-2024 15:19:08.03801 6,6265
2-Apr-2024 15:19:07.03801 6,6267
2-Apr-2024 15:19:06.039 6,6256
2-Apr-2024 15:19:05.03801 6,6234
2-Apr-2024 15:19:04.039 6,6207
2-Apr-2024 15:19:03.03801 6,6174
2-Apr-2024 15:19:02.039 6,6128
2-Apr-2024 15:19:01.03801 6,6061
2-Apr-2024 15:19:00.039 6,5971
2-Apr-2024 15:18:59.039 6,5869
2-Apr-2024 15:18:58.041 6,5777
2-Apr-2024 15:18:57.039 6,572
2-Apr-2024 15:18:56.039 6,5714
2-Apr-2024 15:18:55.039 6,5756
2-Apr-2024 15:18:54.041 6,5829
2-Apr-2024 15:18:53.039 6,5907
2-Apr-2024 15:18:52.039 6,5968
2-Apr-2024 15:18:51.039 6,5999
2-Apr-2024 15:18:50.039 6,5995
2-Apr-2024 15:18:49.039 6,5961
2-Apr-2024 15:18:48.039 6,5904
2-Apr-2024 15:18:47.039 6,5841
2-Apr-2024 15:18:46.039 6,5791
2-Apr-2024 15:18:45.039 6,5775
2-Apr-2024 15:18:44.04001 6,58
2-Apr-2024 15:18:43.039 6,5853
2-Apr-2024 15:18:42.039 6,5907
2-Apr-2024 15:18:41.039 6,5934
2-Apr-2024 15:18:40.039 6,5916
2-Apr-2024 15:18:39.039 6,5846
2-Apr-2024 15:18:38.04001 6,5735
2-Apr-2024 15:18:37.04001 6,5605
2-Apr-2024 15:18:36.04001 6,548
2-Apr-2024 15:18:35.041 6,5387
2-Apr-2024 15:18:34.04001 6,5351
2-Apr-2024 15:18:33.039 6,5383
2-Apr-2024 15:18:32.039 6,548
2-Apr-2024 15:18:31.04001 6,5615
2-Apr-2024 15:18:30.041 6,575
2-Apr-2024 15:18:29.041 6,5846
2-Apr-2024 15:18:28.04001 6,5881
2-Apr-2024 15:18:27.04001 6,5851
2-Apr-2024 15:18:26.04001 6,5776
2-Apr-2024 15:18:25.039 6,5691
2-Apr-2024 15:18:24.04001 6,5633
2-Apr-2024 15:18:23.039 6,5629
2-Apr-2024 15:18:22.04001 6,5682
2-Apr-2024 15:18:21.03801 6,5767
2-Apr-2024 15:18:20.039 6,5858
2-Apr-2024 15:18:19.03801 6,5938
2-Apr-2024 15:18:18.039 6,5991
2-Apr-2024 15:18:17.039 6,6001
2-Apr-2024 15:18:16.039 6,5963
2-Apr-2024 15:18:15.039 6,5885
2-Apr-2024 15:18:14.039 6,5784
2-Apr-2024 15:18:13.041 6,5686
2-Apr-2024 15:18:12.039 6,5621
2-Apr-2024 15:18:11.03801 6,5605
2-Apr-2024 15:18:10.039 6,5637
2-Apr-2024 15:18:09.04001 6,5701
2-Apr-2024 15:18:08.039 6,578
2-Apr-2024 15:18:07.039 6,5856
2-Apr-2024 15:18:06.039 6,5915
2-Apr-2024 15:18:05.039 6,5944
2-Apr-2024 15:18:04.039 6,5931
2-Apr-2024 15:18:03.03801 6,5873
2-Apr-2024 15:18:02.039 6,5779
2-Apr-2024 15:18:01.039 6,5678
2-Apr-2024 15:18:00.039 6,5603
2-Apr-2024 15:17:59.03801 6,5578
2-Apr-2024 15:17:58.039 6,5613
2-Apr-2024 15:17:57.039 6,57
2-Apr-2024 15:17:56.039 6,5816
2-Apr-2024 15:17:55.03801 6,5929
2-Apr-2024 15:17:54.039 6,6006
2-Apr-2024 15:17:53.039 6,6022
2-Apr-2024 15:17:52.039 6,5974
2-Apr-2024 15:17:51.039 6,5877
2-Apr-2024 15:17:50.039 6,5765
2-Apr-2024 15:17:49.039 6,5675
2-Apr-2024 15:17:48.039 6,5641
2-Apr-2024 15:17:47.039 6,5684
2-Apr-2024 15:17:46.039 6,5799
2-Apr-2024 15:17:45.039 6,596
2-Apr-2024 15:17:44.039 6,6122
2-Apr-2024 15:17:43.039 6,624
2-Apr-2024 15:17:42.039 6,6287
2-Apr-2024 15:17:41.039 6,6256
2-Apr-2024 15:17:40.04001 6,6164
2-Apr-2024 15:17:39.039 6,6047
2-Apr-2024 15:17:38.039 6,5944
2-Apr-2024 15:17:37.039 6,5892
2-Apr-2024 15:17:36.039 6,5905
2-Apr-2024 15:17:35.039 6,5978
2-Apr-2024 15:17:34.039 6,6091
2-Apr-2024 15:17:33.039 6,6208
2-Apr-2024 15:17:32.039 6,6289
2-Apr-2024 15:17:31.03801 6,6304
2-Apr-2024 15:17:30.03801 6,6251
2-Apr-2024 15:17:29.03801 6,6151
2-Apr-2024 15:17:28.04001 6,6032
2-Apr-2024 15:17:27.039 6,5926
2-Apr-2024 15:17:26.039 6,585
2-Apr-2024 15:17:25.039 6,5811
2-Apr-2024 15:17:24.04001 6,5813
2-Apr-2024 15:17:23.039 6,5854
2-Apr-2024 15:17:22.03801 6,5926
2-Apr-2024 15:17:21.04001 6,6015
2-Apr-2024 15:17:20.039 6,6096
2-Apr-2024 15:17:19.039 6,6141
2-Apr-2024 15:17:18.039 6,6128
2-Apr-2024 15:17:17.039 6,6044
2-Apr-2024 15:17:16.04001 6,5898
2-Apr-2024 15:17:15.039 6,5726
2-Apr-2024 15:17:14.039 6,5582
2-Apr-2024 15:17:13.03801 6,5512
2-Apr-2024 15:17:12.039 6,5538
2-Apr-2024 15:17:11.039 6,5645
2-Apr-2024 15:17:10.039 6,5793
2-Apr-2024 15:17:09.041 6,5926
2-Apr-2024 15:17:08.039 6,5997
2-Apr-2024 15:17:07.039 6,5977
2-Apr-2024 15:17:06.039 6,5865
2-Apr-2024 15:17:05.03801 6,5691
2-Apr-2024 15:17:04.039 6,5502
2-Apr-2024 15:17:03.039 6,5348
2-Apr-2024 15:17:02.039 6,5269
2-Apr-2024 15:17:01.03801 6,5279
2-Apr-2024 15:17:00.039 6,5367
2-Apr-2024 15:16:59.039 6,5496
2-Apr-2024 15:16:58.04001 6,5624
2-Apr-2024 15:16:57.04001 6,5714
2-Apr-2024 15:16:56.039 6,5751
2-Apr-2024 15:16:55.04001 6,5731
2-Apr-2024 15:16:54.039 6,566
2-Apr-2024 15:16:53.039 6,5547
2-Apr-2024 15:16:52.039 6,5416
2-Apr-2024 15:16:51.039 6,5299
2-Apr-2024 15:16:50.039 6,5228
2-Apr-2024 15:16:49.03801 6,5228
2-Apr-2024 15:16:48.039 6,5302
2-Apr-2024 15:16:47.03801 6,5427
2-Apr-2024 15:16:46.039 6,557
2-Apr-2024 15:16:45.039 6,5692
2-Apr-2024 15:16:44.039 6,5763
2-Apr-2024 15:16:43.04001 6,5767
2-Apr-2024 15:16:42.03801 6,5707
2-Apr-2024 15:16:41.03801 6,5603
2-Apr-2024 15:16:40.039 6,549
2-Apr-2024 15:16:39.041 6,5413
2-Apr-2024 15:16:38.03801 6,5408
2-Apr-2024 15:16:37.039 6,5486
2-Apr-2024 15:16:36.039 6,5628
2-Apr-2024 15:16:35.039 6,5785
2-Apr-2024 15:16:34.039 6,5905
2-Apr-2024 15:16:33.039 6,595
2-Apr-2024 15:16:32.039 6,5905
2-Apr-2024 15:16:31.039 6,5786
2-Apr-2024 15:16:30.039 6,5633
2-Apr-2024 15:16:29.039 6,5496
2-Apr-2024 15:16:28.039 6,5412
2-Apr-2024 15:16:27.039 6,5391
2-Apr-2024 15:16:26.039 6,5418
2-Apr-2024 15:16:25.03801 6,5466
2-Apr-2024 15:16:24.041 6,5504
2-Apr-2024 15:16:23.039 6,5508
2-Apr-2024 15:16:22.039 6,5468
2-Apr-2024 15:16:21.039 6,5385
2-Apr-2024 15:16:20.039 6,5276
2-Apr-2024 15:16:19.039 6,516
2-Apr-2024 15:16:18.039 6,506
2-Apr-2024 15:16:17.039 6,4995
2-Apr-2024 15:16:16.03801 6,4969
2-Apr-2024 15:16:15.039 6,4973
2-Apr-2024 15:16:14.039 6,4987
2-Apr-2024 15:16:13.039 6,4995
2-Apr-2024 15:16:12.039 6,4994
2-Apr-2024 15:16:11.04001 6,4996
2-Apr-2024 15:16:10.04001 6,5016
2-Apr-2024 15:16:09.039 6,5055
2-Apr-2024 15:16:08.04001 6,51
2-Apr-2024 15:16:07.039 6,5127
2-Apr-2024 15:16:06.039 6,512
2-Apr-2024 15:16:05.039 6,508
2-Apr-2024 15:16:04.04001 6,5034
2-Apr-2024 15:16:03.04001 6,5014
2-Apr-2024 15:16:02.04001 6,5044
2-Apr-2024 15:16:01.04001 6,5131
2-Apr-2024 15:16:00.04001 6,526
2-Apr-2024 15:15:59.039 6,5402
2-Apr-2024 15:15:58.04001 6,5527
2-Apr-2024 15:15:57.039 6,5611
2-Apr-2024 15:15:56.04001 6,5642
2-Apr-2024 15:15:55.039 6,5622
2-Apr-2024 15:15:54.041 6,5571
2-Apr-2024 15:15:53.039 6,552
2-Apr-2024 15:15:52.039 6,5499
2-Apr-2024 15:15:51.03801 6,553
2-Apr-2024 15:15:50.039 6,5614
2-Apr-2024 15:15:49.03801 6,573
2-Apr-2024 15:15:48.039 6,585
2-Apr-2024 15:15:47.039 6,5948
2-Apr-2024 15:15:46.04001 6,6009
2-Apr-2024 15:15:45.039 6,6029
2-Apr-2024 15:15:44.039 6,6013
2-Apr-2024 15:15:43.039 6,5969
2-Apr-2024 15:15:42.039 6,5912
2-Apr-2024 15:15:41.039 6,5855
2-Apr-2024 15:15:40.039 6,5815
2-Apr-2024 15:15:39.041 6,5803
2-Apr-2024 15:15:38.039 6,5823
2-Apr-2024 15:15:37.039 6,5869
2-Apr-2024 15:15:36.039 6,5924
2-Apr-2024 15:15:35.03801 6,5966
2-Apr-2024 15:15:34.039 6,5971
2-Apr-2024 15:15:33.039 6,5929
2-Apr-2024 15:15:32.04001 6,5845
2-Apr-2024 15:15:31.039 6,5736
2-Apr-2024 15:15:30.039 6,563
2-Apr-2024 15:15:29.039 6,5554
2-Apr-2024 15:15:28.039 6,5525
2-Apr-2024 15:15:27.039 6,5548
2-Apr-2024 15:15:26.039 6,5619
2-Apr-2024 15:15:25.039 6,5719
2-Apr-2024 15:15:24.039 6,5821
2-Apr-2024 15:15:23.039 6,5897
2-Apr-2024 15:15:22.04001 6,5923
2-Apr-2024 15:15:21.04001 6,5893
2-Apr-2024 15:15:20.039 6,5825
2-Apr-2024 15:15:19.04001 6,576
2-Apr-2024 15:15:18.04001 6,574
2-Apr-2024 15:15:17.039 6,5793
2-Apr-2024 15:15:16.039 6,5919
2-Apr-2024 15:15:15.039 6,6091
2-Apr-2024 15:15:14.04001 6,6265
2-Apr-2024 15:15:13.039 6,6394
2-Apr-2024 15:15:12.03801 6,645
2-Apr-2024 15:15:11.039 6,6432
2-Apr-2024 15:15:10.039 6,6366
2-Apr-2024 15:15:09.039 6,6298
2-Apr-2024 15:15:08.04001 6,6272
2-Apr-2024 15:15:07.04001 6,6312
2-Apr-2024 15:15:06.04001 6,6412
2-Apr-2024 15:15:05.039 6,6548
2-Apr-2024 15:15:04.04001 6,668
2-Apr-2024 15:15:03.04001 6,6771
2-Apr-2024 15:15:02.04001 6,6797
2-Apr-2024 15:15:01.039 6,6757
2-Apr-2024 15:15:00.04001 6,667
2-Apr-2024 15:14:59.04001 6,6571
2-Apr-2024 15:14:58.039 6,6495
2-Apr-2024 15:14:57.039 6,6469
2-Apr-2024 15:14:56.039 6,65
2-Apr-2024 15:14:55.03801 6,6573
2-Apr-2024 15:14:54.04001 6,6653
2-Apr-2024 15:14:53.03801 6,6702
2-Apr-2024 15:14:52.039 6,6693
2-Apr-2024 15:14:51.03801 6,6619
2-Apr-2024 15:14:50.039 6,6493
2-Apr-2024 15:14:49.04001 6,6349
2-Apr-2024 15:14:48.039 6,6224
2-Apr-2024 15:14:47.04001 6,6148
2-Apr-2024 15:14:46.039 6,6137
2-Apr-2024 15:14:45.039 6,6181
2-Apr-2024 15:14:44.039 6,6252
2-Apr-2024 15:14:43.039 6,6311
2-Apr-2024 15:14:42.039 6,632
2-Apr-2024 15:14:41.039 6,6259
2-Apr-2024 15:14:40.039 6,6124
2-Apr-2024 15:14:39.039 6,5938
2-Apr-2024 15:14:38.039 6,5744
2-Apr-2024 15:14:37.039 6,5586
2-Apr-2024 15:14:36.04001 6,5506
2-Apr-2024 15:14:35.039 6,5517
2-Apr-2024 15:14:34.039 6,5605
2-Apr-2024 15:14:33.04001 6,573
2-Apr-2024 15:14:32.039 6,5836
2-Apr-2024 15:14:31.039 6,5876
2-Apr-2024 15:14:30.039 6,5827
2-Apr-2024 15:14:29.039 6,5699
2-Apr-2024 15:14:28.04001 6,5527
2-Apr-2024 15:14:27.03801 6,5364
2-Apr-2024 15:14:26.039 6,5258
2-Apr-2024 15:14:25.039 6,5238
2-Apr-2024 15:14:24.039 6,5305
2-Apr-2024 15:14:23.03801 6,5432
2-Apr-2024 15:14:22.039 6,5575
2-Apr-2024 15:14:21.039 6,5686
2-Apr-2024 15:14:20.039 6,5725
2-Apr-2024 15:14:19.03801 6,5676
2-Apr-2024 15:14:18.039 6,5544
2-Apr-2024 15:14:17.03801 6,5354
2-Apr-2024 15:14:16.039 6,5147
2-Apr-2024 15:14:15.039 6,4971
2-Apr-2024 15:14:14.039 6,4863
2-Apr-2024 15:14:13.039 6,4841
2-Apr-2024 15:14:12.039 6,49
2-Apr-2024 15:14:11.039 6,5005
2-Apr-2024 15:14:10.039 6,5103
2-Apr-2024 15:14:09.04001 6,5143
2-Apr-2024 15:14:08.039 6,509
2-Apr-2024 15:14:07.039 6,494
2-Apr-2024 15:14:06.039 6,4722
2-Apr-2024 15:14:05.039 6,4478
2-Apr-2024 15:14:04.04001 6,4257
2-Apr-2024 15:14:03.039 6,4098
2-Apr-2024 15:14:02.04001 6,4024
2-Apr-2024 15:14:01.039 6,403
2-Apr-2024 15:14:00.039 6,4092
2-Apr-2024 15:13:59.039 6,4169
2-Apr-2024 15:13:58.039 6,4215
2-Apr-2024 15:13:57.039 6,4193
2-Apr-2024 15:13:56.039 6,4091
2-Apr-2024 15:13:55.03801 6,3915
2-Apr-2024 15:13:54.039 6,3696
2-Apr-2024 15:13:53.039 6,3475
2-Apr-2024 15:13:52.039 6,3293
2-Apr-2024 15:13:51.039 6,318
2-Apr-2024 15:13:50.039 6,3144
2-Apr-2024 15:13:49.039 6,3167
2-Apr-2024 15:13:48.04001 6,3217
2-Apr-2024 15:13:47.039 6,3258
2-Apr-2024 15:13:46.039 6,3259
2-Apr-2024 15:13:45.039 6,3202
2-Apr-2024 15:13:44.039 6,3083
2-Apr-2024 15:13:43.041 6,2915
2-Apr-2024 15:13:42.041 6,2729
2-Apr-2024 15:13:41.039 6,2573
2-Apr-2024 15:13:40.039 6,2497
2-Apr-2024 15:13:39.039 6,2522
2-Apr-2024 15:13:38.039 6,2633
2-Apr-2024 15:13:37.039 6,2786
2-Apr-2024 15:13:36.039 6,292
2-Apr-2024 15:13:35.039 6,2983
2-Apr-2024 15:13:34.039 6,2955
2-Apr-2024 15:13:33.039 6,2859
2-Apr-2024 15:13:32.039 6,2737
2-Apr-2024 15:13:31.04001 6,2636
2-Apr-2024 15:13:30.039 6,2593
2-Apr-2024 15:13:29.039 6,2617
2-Apr-2024 15:13:28.04001 6,2691
2-Apr-2024 15:13:27.039 6,278
2-Apr-2024 15:13:26.04001 6,2841
2-Apr-2024 15:13:25.039 6,284
2-Apr-2024 15:13:24.04001 6,2768
2-Apr-2024 15:13:23.039 6,2646
2-Apr-2024 15:13:22.039 6,2509
2-Apr-2024 15:13:21.04001 6,2396
2-Apr-2024 15:13:20.039 6,2336
2-Apr-2024 15:13:19.041 6,2331
2-Apr-2024 15:13:18.039 6,2367
2-Apr-2024 15:13:17.04001 6,2413
2-Apr-2024 15:13:16.04001 6,2441
2-Apr-2024 15:13:15.039 6,2434
2-Apr-2024 15:13:14.041 6,2393
2-Apr-2024 15:13:13.03801 6,2335
2-Apr-2024 15:13:12.039 6,2285
2-Apr-2024 15:13:11.03801 6,2264
2-Apr-2024 15:13:10.039 6,2278
2-Apr-2024 15:13:09.039 6,2324
2-Apr-2024 15:13:08.039 6,2382
2-Apr-2024 15:13:07.03801 6,2431
2-Apr-2024 15:13:06.039 6,2454
2-Apr-2024 15:13:05.03801 6,2447
2-Apr-2024 15:13:04.04001 6,2416
2-Apr-2024 15:13:03.04001 6,2375
2-Apr-2024 15:13:02.039 6,2338
2-Apr-2024 15:13:01.039 6,2309
2-Apr-2024 15:13:00.039 6,2288
2-Apr-2024 15:12:59.039 6,2266
2-Apr-2024 15:12:58.041 6,2237
2-Apr-2024 15:12:57.039 6,2198
2-Apr-2024 15:12:56.039 6,2157
2-Apr-2024 15:12:55.03801 6,2119
2-Apr-2024 15:12:54.039 6,2097
2-Apr-2024 15:12:53.039 6,2101
2-Apr-2024 15:12:52.039 6,2139
2-Apr-2024 15:12:51.03801 6,2204
2-Apr-2024 15:12:50.039 6,2285
2-Apr-2024 15:12:49.03801 6,2365
2-Apr-2024 15:12:48.039 6,2428
2-Apr-2024 15:12:47.039 6,2474
2-Apr-2024 15:12:46.039 6,2522
2-Apr-2024 15:12:45.039 6,2594
2-Apr-2024 15:12:44.039 6,2698
2-Apr-2024 15:12:43.039 6,2826
2-Apr-2024 15:12:42.039 6,2962
2-Apr-2024 15:12:41.039 6,3085
2-Apr-2024 15:12:40.039 6,3165
2-Apr-2024 15:12:39.04001 6,3188
2-Apr-2024 15:12:38.039 6,3155
2-Apr-2024 15:12:37.03801 6,309
2-Apr-2024 15:12:36.039 6,3039
2-Apr-2024 15:12:35.039 6,305
2-Apr-2024 15:12:34.039 6,3147
2-Apr-2024 15:12:33.039 6,3314
2-Apr-2024 15:12:32.04001 6,3503
2-Apr-2024 15:12:31.039 6,3657
2-Apr-2024 15:12:30.039 6,3738
2-Apr-2024 15:12:29.039 6,3743
2-Apr-2024 15:12:28.04001 6,3701
2-Apr-2024 15:12:27.039 6,365
2-Apr-2024 15:12:26.039 6,3626
2-Apr-2024 15:12:25.03801 6,3646
2-Apr-2024 15:12:24.039 6,3712
2-Apr-2024 15:12:23.03801 6,3809
2-Apr-2024 15:12:22.039 6,3917
2-Apr-2024 15:12:21.039 6,4013
2-Apr-2024 15:12:20.039 6,4079
2-Apr-2024 15:12:19.039 6,411
2-Apr-2024 15:12:18.041 6,4111
2-Apr-2024 15:12:17.039 6,4102
2-Apr-2024 15:12:16.04001 6,41
2-Apr-2024 15:12:15.039 6,4123
2-Apr-2024 15:12:14.039 6,4173
2-Apr-2024 15:12:13.041 6,4242
2-Apr-2024 15:12:12.04001 6,4311
2-Apr-2024 15:12:11.039 6,4366
2-Apr-2024 15:12:10.039 6,4398
2-Apr-2024 15:12:09.039 6,4413
2-Apr-2024 15:12:08.03801 6,4425
2-Apr-2024 15:12:07.03801 6,4448
2-Apr-2024 15:12:06.039 6,4492
2-Apr-2024 15:12:05.039 6,4556
2-Apr-2024 15:12:04.04001 6,4631
2-Apr-2024 15:12:03.04001 6,4702
2-Apr-2024 15:12:02.04001 6,4756
2-Apr-2024 15:12:01.04001 6,479
2-Apr-2024 15:12:00.04001 6,4807
2-Apr-2024 15:11:59.04001 6,4817
2-Apr-2024 15:11:58.04001 6,4824
2-Apr-2024 15:11:57.04001 6,483
2-Apr-2024 15:11:56.04001 6,4834
2-Apr-2024 15:11:55.039 6,4839
2-Apr-2024 15:11:54.039 6,4846
2-Apr-2024 15:11:53.039 6,4867
2-Apr-2024 15:11:52.039 6,4906
2-Apr-2024 15:11:51.039 6,4964
2-Apr-2024 15:11:50.039 6,5035
2-Apr-2024 15:11:49.039 6,5109
2-Apr-2024 15:11:48.04001 6,5172
2-Apr-2024 15:11:47.04001 6,5218
2-Apr-2024 15:11:46.039 6,5253
2-Apr-2024 15:11:45.04001 6,5281
2-Apr-2024 15:11:44.04001 6,531
2-Apr-2024 15:11:43.039 6,5344
2-Apr-2024 15:11:42.039 6,5387
2-Apr-2024 15:11:41.039 6,5441
2-Apr-2024 15:11:40.04001 6,5511
2-Apr-2024 15:11:39.039 6,5594
2-Apr-2024 15:11:38.039 6,5684
2-Apr-2024 15:11:37.04001 6,5772
2-Apr-2024 15:11:36.041 6,5848
2-Apr-2024 15:11:35.039 6,5901
2-Apr-2024 15:11:34.039 6,5924
2-Apr-2024 15:11:33.04001 6,5916
2-Apr-2024 15:11:32.039 6,5884
2-Apr-2024 15:11:31.039 6,5847
2-Apr-2024 15:11:30.039 6,5832
2-Apr-2024 15:11:29.039 6,5857
2-Apr-2024 15:11:28.03801 6,5926
2-Apr-2024 15:11:27.041 6,6026
2-Apr-2024 15:11:26.039 6,6135
2-Apr-2024 15:11:25.03801 6,623
2-Apr-2024 15:11:24.039 6,6303
2-Apr-2024 15:11:23.03801 6,6357
2-Apr-2024 15:11:22.039 6,6398
2-Apr-2024 15:11:21.03801 6,643
2-Apr-2024 15:11:20.039 6,6459
2-Apr-2024 15:11:19.039 6,6492
2-Apr-2024 15:11:18.039 6,6541
2-Apr-2024 15:11:17.039 6,6618
2-Apr-2024 15:11:16.039 6,6725
2-Apr-2024 15:11:15.039 6,6857
2-Apr-2024 15:11:14.039 6,7002
2-Apr-2024 15:11:13.039 6,7143
2-Apr-2024 15:11:12.039 6,7258
2-Apr-2024 15:11:11.039 6,7331
2-Apr-2024 15:11:10.039 6,7354
2-Apr-2024 15:11:09.04001 6,7333
2-Apr-2024 15:11:08.04001 6,7291
2-Apr-2024 15:11:07.039 6,7256
2-Apr-2024 15:11:06.04001 6,7246
2-Apr-2024 15:11:05.039 6,7262
2-Apr-2024 15:11:04.039 6,7299
2-Apr-2024 15:11:03.03801 6,7346
2-Apr-2024 15:11:02.041 6,7394
2-Apr-2024 15:11:01.039 6,7435
2-Apr-2024 15:11:00.039 6,7461
2-Apr-2024 15:10:59.039 6,7462
2-Apr-2024 15:10:58.03801 6,7432
2-Apr-2024 15:10:57.03801 6,7373
2-Apr-2024 15:10:56.039 6,7299
2-Apr-2024 15:10:55.039 6,7234
2-Apr-2024 15:10:54.039 6,7202
2-Apr-2024 15:10:53.039 6,7214
2-Apr-2024 15:10:52.039 6,7263
2-Apr-2024 15:10:51.039 6,7325
2-Apr-2024 15:10:50.039 6,7372
2-Apr-2024 15:10:49.039 6,7386
2-Apr-2024 15:10:48.04001 6,7363
2-Apr-2024 15:10:47.039 6,7311
2-Apr-2024 15:10:46.039 6,7243
2-Apr-2024 15:10:45.039 6,7175
2-Apr-2024 15:10:44.04001 6,7121
2-Apr-2024 15:10:43.03801 6,7085
2-Apr-2024 15:10:42.041 6,7066
2-Apr-2024 15:10:41.04001 6,7058
2-Apr-2024 15:10:40.039 6,705
2-Apr-2024 15:10:39.039 6,7028
2-Apr-2024 15:10:38.039 6,6981
2-Apr-2024 15:10:37.039 6,6907
2-Apr-2024 15:10:36.039 6,6819
2-Apr-2024 15:10:35.039 6,6744
2-Apr-2024 15:10:34.03801 6,6699
2-Apr-2024 15:10:33.039 6,6687
2-Apr-2024 15:10:32.03801 6,6697
2-Apr-2024 15:10:31.039 6,6703
2-Apr-2024 15:10:30.039 6,6678
2-Apr-2024 15:10:29.039 6,6607
2-Apr-2024 15:10:28.039 6,6496
2-Apr-2024 15:10:27.039 6,637
2-Apr-2024 15:10:26.039 6,6256
2-Apr-2024 15:10:25.039 6,6176
2-Apr-2024 15:10:24.039 6,6142
2-Apr-2024 15:10:23.039 6,6147
2-Apr-2024 15:10:22.039 6,6167
2-Apr-2024 15:10:21.039 6,6176
2-Apr-2024 15:10:20.039 6,6146
2-Apr-2024 15:10:19.039 6,6063
2-Apr-2024 15:10:18.04001 6,5934
2-Apr-2024 15:10:17.041 6,5786
2-Apr-2024 15:10:16.04001 6,5653
2-Apr-2024 15:10:15.04001 6,5566
2-Apr-2024 15:10:14.039 6,5529
2-Apr-2024 15:10:13.039 6,5526
2-Apr-2024 15:10:12.039 6,553
2-Apr-2024 15:10:11.039 6,5517
2-Apr-2024 15:10:10.039 6,5474
2-Apr-2024 15:10:09.04001 6,5397
2-Apr-2024 15:10:08.039 6,5296
2-Apr-2024 15:10:07.039 6,519
2-Apr-2024 15:10:06.03801 6,5101
2-Apr-2024 15:10:05.03801 6,5045
2-Apr-2024 15:10:04.039 6,5023
2-Apr-2024 15:10:03.041 6,5021
2-Apr-2024 15:10:02.039 6,5016
2-Apr-2024 15:10:01.039 6,4983
2-Apr-2024 15:10:00.039 6,4908
2-Apr-2024 15:09:59.039 6,4793
2-Apr-2024 15:09:58.039 6,4655
2-Apr-2024 15:09:57.04001 6,4528
2-Apr-2024 15:09:56.04001 6,444
2-Apr-2024 15:09:55.039 6,4409
2-Apr-2024 15:09:54.039 6,4431
2-Apr-2024 15:09:53.039 6,4483
2-Apr-2024 15:09:52.039 6,4529
2-Apr-2024 15:09:51.039 6,4535
2-Apr-2024 15:09:50.039 6,4485
2-Apr-2024 15:09:49.039 6,4384
2-Apr-2024 15:09:48.039 6,4262
2-Apr-2024 15:09:47.039 6,4159
2-Apr-2024 15:09:46.039 6,4107
2-Apr-2024 15:09:45.039 6,4108
2-Apr-2024 15:09:44.039 6,4147
2-Apr-2024 15:09:43.03801 6,4196
2-Apr-2024 15:09:42.039 6,423
2-Apr-2024 15:09:41.039 6,4231
2-Apr-2024 15:09:40.04001 6,4198
2-Apr-2024 15:09:39.039 6,414
2-Apr-2024 15:09:38.039 6,4075
2-Apr-2024 15:09:37.039 6,4025
2-Apr-2024 15:09:36.039 6,3997
2-Apr-2024 15:09:35.039 6,3989
2-Apr-2024 15:09:34.039 6,3994
2-Apr-2024 15:09:33.039 6,4006
2-Apr-2024 15:09:32.041 6,4017
2-Apr-2024 15:09:31.03801 6,4023
2-Apr-2024 15:09:30.039 6,4025
2-Apr-2024 15:09:29.039 6,4029
2-Apr-2024 15:09:28.04001 6,4033
2-Apr-2024 15:09:27.039 6,4029
2-Apr-2024 15:09:26.039 6,4009
2-Apr-2024 15:09:25.03801 6,3971
2-Apr-2024 15:09:24.039 6,3923
2-Apr-2024 15:09:23.039 6,3872
2-Apr-2024 15:09:22.039 6,3828
2-Apr-2024 15:09:21.039 6,3801
2-Apr-2024 15:09:20.039 6,3792
2-Apr-2024 15:09:19.039 6,3797
2-Apr-2024 15:09:18.039 6,3811
2-Apr-2024 15:09:17.039 6,3829
2-Apr-2024 15:09:16.041 6,384
2-Apr-2024 15:09:15.04001 6,3834
2-Apr-2024 15:09:14.04001 6,3807
2-Apr-2024 15:09:13.04001 6,3764
2-Apr-2024 15:09:12.04001 6,372
2-Apr-2024 15:09:11.041 6,3692
2-Apr-2024 15:09:10.04001 6,3696
2-Apr-2024 15:09:09.039 6,3738
2-Apr-2024 15:09:08.04001 6,3809
2-Apr-2024 15:09:07.04001 6,389
2-Apr-2024 15:09:06.041 6,3955
2-Apr-2024 15:09:05.039 6,3982
2-Apr-2024 15:09:04.039 6,396
2-Apr-2024 15:09:03.039 6,3895
2-Apr-2024 15:09:02.039 6,3803
2-Apr-2024 15:09:01.039 6,3706
2-Apr-2024 15:09:00.039 6,363
2-Apr-2024 15:08:59.039 6,359
2-Apr-2024 15:08:58.03801 6,359
2-Apr-2024 15:08:57.039 6,3623
2-Apr-2024 15:08:56.039 6,3679
2-Apr-2024 15:08:55.03801 6,374
2-Apr-2024 15:08:54.039 6,3783
2-Apr-2024 15:08:53.039 6,3789
2-Apr-2024 15:08:52.04001 6,3749
2-Apr-2024 15:08:51.039 6,3668
2-Apr-2024 15:08:50.039 6,3566
2-Apr-2024 15:08:49.039 6,3478
2-Apr-2024 15:08:48.039 6,3432
2-Apr-2024 15:08:47.04001 6,3444
2-Apr-2024 15:08:46.039 6,3512
2-Apr-2024 15:08:45.039 6,3621
2-Apr-2024 15:08:44.03801 6,3745
2-Apr-2024 15:08:43.039 6,3861
2-Apr-2024 15:08:42.03801 6,3951
