Name \\epn-ta-pix-001.epn.local\42FYC4025A/Meas/PRIM
Data Type Float 32
Number of Values 21597
Time Value Value Attributes
31-Mar-2024 18:33:37.039 20,4
31-Mar-2024 18:33:36.04001 20,401
31-Mar-2024 18:33:35.04001 20,397
31-Mar-2024 18:33:34.04001 20,393
31-Mar-2024 18:33:33.04001 20,394
31-Mar-2024 18:33:32.041 20,398
31-Mar-2024 18:33:31.04001 20,404
31-Mar-2024 18:33:30.04201 20,409
31-Mar-2024 18:33:29.04001 20,413
31-Mar-2024 18:33:28.041 20,416
31-Mar-2024 18:33:27.04201 20,412
31-Mar-2024 18:33:26.04001 20,399
31-Mar-2024 18:33:25.04001 20,378
31-Mar-2024 18:33:24.04001 20,355
31-Mar-2024 18:33:23.04001 20,336
31-Mar-2024 18:33:22.04001 20,32
31-Mar-2024 18:33:21.041 20,308
31-Mar-2024 18:33:20.04001 20,302
31-Mar-2024 18:33:19.039 20,3
31-Mar-2024 18:33:18.039 20,302
31-Mar-2024 18:33:17.039 20,305
31-Mar-2024 18:33:16.039 20,306
31-Mar-2024 18:33:15.039 20,302
31-Mar-2024 18:33:14.039 20,292
31-Mar-2024 18:33:13.041 20,275
31-Mar-2024 18:33:12.039 20,256
31-Mar-2024 18:33:11.039 20,242
31-Mar-2024 18:33:10.039 20,237
31-Mar-2024 18:33:09.039 20,241
31-Mar-2024 18:33:08.039 20,252
31-Mar-2024 18:33:07.039 20,264
31-Mar-2024 18:33:06.039 20,272
31-Mar-2024 18:33:05.03801 20,278
31-Mar-2024 18:33:04.03801 20,284
31-Mar-2024 18:33:03.039 20,292
31-Mar-2024 18:33:02.039 20,299
31-Mar-2024 18:33:01.039 20,3
31-Mar-2024 18:33:00.04001 20,296
31-Mar-2024 18:32:59.04201 20,288
31-Mar-2024 18:32:58.039 20,283
31-Mar-2024 18:32:57.039 20,285
31-Mar-2024 18:32:56.04001 20,296
31-Mar-2024 18:32:55.039 20,315
31-Mar-2024 18:32:54.039 20,338
31-Mar-2024 18:32:53.041 20,361
31-Mar-2024 18:32:52.039 20,38
31-Mar-2024 18:32:51.039 20,391
31-Mar-2024 18:32:50.039 20,391
31-Mar-2024 18:32:49.03801 20,384
31-Mar-2024 18:32:48.039 20,379
31-Mar-2024 18:32:47.04001 20,383
31-Mar-2024 18:32:46.039 20,394
31-Mar-2024 18:32:45.039 20,404
31-Mar-2024 18:32:44.039 20,408
31-Mar-2024 18:32:43.03801 20,402
31-Mar-2024 18:32:42.039 20,388
31-Mar-2024 18:32:41.039 20,374
31-Mar-2024 18:32:40.041 20,366
31-Mar-2024 18:32:39.039 20,365
31-Mar-2024 18:32:38.03801 20,366
31-Mar-2024 18:32:37.039 20,366
31-Mar-2024 18:32:36.039 20,362
31-Mar-2024 18:32:35.039 20,357
31-Mar-2024 18:32:34.039 20,354
31-Mar-2024 18:32:33.039 20,355
31-Mar-2024 18:32:32.039 20,356
31-Mar-2024 18:32:31.039 20,355
31-Mar-2024 18:32:30.039 20,351
31-Mar-2024 18:32:29.03801 20,339
31-Mar-2024 18:32:28.041 20,322
31-Mar-2024 18:32:27.03801 20,306
31-Mar-2024 18:32:26.03801 20,296
31-Mar-2024 18:32:25.039 20,293
31-Mar-2024 18:32:24.039 20,295
31-Mar-2024 18:32:23.039 20,297
31-Mar-2024 18:32:22.039 20,298
31-Mar-2024 18:32:21.039 20,298
31-Mar-2024 18:32:20.039 20,298
31-Mar-2024 18:32:19.039 20,297
31-Mar-2024 18:32:18.03801 20,298
31-Mar-2024 18:32:17.03801 20,299
31-Mar-2024 18:32:16.03801 20,299
31-Mar-2024 18:32:15.041 20,3
31-Mar-2024 18:32:14.041 20,304
31-Mar-2024 18:32:13.03801 20,31
31-Mar-2024 18:32:12.039 20,315
31-Mar-2024 18:32:11.039 20,32
31-Mar-2024 18:32:10.039 20,325
31-Mar-2024 18:32:09.039 20,332
31-Mar-2024 18:32:08.04001 20,34
31-Mar-2024 18:32:07.039 20,351
31-Mar-2024 18:32:06.04001 20,364
31-Mar-2024 18:32:05.04001 20,38
31-Mar-2024 18:32:04.04001 20,394
31-Mar-2024 18:32:03.039 20,399
31-Mar-2024 18:32:02.041 20,392
31-Mar-2024 18:32:01.041 20,377
31-Mar-2024 18:32:00.039 20,363
31-Mar-2024 18:31:59.039 20,362
31-Mar-2024 18:31:58.039 20,376
31-Mar-2024 18:31:57.03801 20,399
31-Mar-2024 18:31:56.039 20,419
31-Mar-2024 18:31:55.041 20,428
31-Mar-2024 18:31:54.03801 20,425
31-Mar-2024 18:31:53.03801 20,412
31-Mar-2024 18:31:52.039 20,391
31-Mar-2024 18:31:51.039 20,367
31-Mar-2024 18:31:50.04001 20,344
31-Mar-2024 18:31:49.039 20,329
31-Mar-2024 18:31:48.039 20,328
31-Mar-2024 18:31:47.03801 20,336
31-Mar-2024 18:31:46.039 20,347
31-Mar-2024 18:31:45.039 20,354
31-Mar-2024 18:31:44.039 20,352
31-Mar-2024 18:31:43.04001 20,338
31-Mar-2024 18:31:42.039 20,315
31-Mar-2024 18:31:41.039 20,29
31-Mar-2024 18:31:40.039 20,269
31-Mar-2024 18:31:39.039 20,256
31-Mar-2024 18:31:38.039 20,254
31-Mar-2024 18:31:37.039 20,264
31-Mar-2024 18:31:36.039 20,285
31-Mar-2024 18:31:35.039 20,306
31-Mar-2024 18:31:34.039 20,317
31-Mar-2024 18:31:33.039 20,311
31-Mar-2024 18:31:32.04001 20,289
31-Mar-2024 18:31:31.039 20,263
31-Mar-2024 18:31:30.041 20,245
31-Mar-2024 18:31:29.04201 20,244
31-Mar-2024 18:31:28.039 20,263
31-Mar-2024 18:31:27.04001 20,297
31-Mar-2024 18:31:26.039 20,334
31-Mar-2024 18:31:25.04001 20,361
31-Mar-2024 18:31:24.04001 20,374
31-Mar-2024 18:31:23.04001 20,372
31-Mar-2024 18:31:22.04001 20,363
31-Mar-2024 18:31:21.04001 20,36
31-Mar-2024 18:31:20.04001 20,367
31-Mar-2024 18:31:19.04001 20,381
31-Mar-2024 18:31:18.04001 20,398
31-Mar-2024 18:31:17.039 20,41
31-Mar-2024 18:31:16.04201 20,414
31-Mar-2024 18:31:15.03801 20,409
31-Mar-2024 18:31:14.039 20,401
31-Mar-2024 18:31:13.03801 20,394
31-Mar-2024 18:31:12.039 20,39
31-Mar-2024 18:31:11.039 20,387
31-Mar-2024 18:31:10.04201 20,382
31-Mar-2024 18:31:09.039 20,372
31-Mar-2024 18:31:08.039 20,355
31-Mar-2024 18:31:07.039 20,336
31-Mar-2024 18:31:06.04001 20,322
31-Mar-2024 18:31:04.04001 20,316
31-Mar-2024 18:31:03.039 20,316
31-Mar-2024 18:31:02.039 20,312
31-Mar-2024 18:31:01.039 20,303
31-Mar-2024 18:31:00.04001 20,293
31-Mar-2024 18:30:59.03801 20,286
31-Mar-2024 18:30:58.04201 20,284
31-Mar-2024 18:30:57.039 20,284
31-Mar-2024 18:30:56.039 20,284
31-Mar-2024 18:30:55.04001 20,281
31-Mar-2024 18:30:54.039 20,279
31-Mar-2024 18:30:53.039 20,278
31-Mar-2024 18:30:52.039 20,279
31-Mar-2024 18:30:51.039 20,283
31-Mar-2024 18:30:50.039 20,289
31-Mar-2024 18:30:49.039 20,298
31-Mar-2024 18:30:48.03801 20,312
31-Mar-2024 18:30:47.03801 20,328
31-Mar-2024 18:30:46.039 20,342
31-Mar-2024 18:30:45.041 20,349
31-Mar-2024 18:30:44.04201 20,345
31-Mar-2024 18:30:43.039 20,334
31-Mar-2024 18:30:42.04001 20,32
31-Mar-2024 18:30:41.03801 20,312
31-Mar-2024 18:30:40.039 20,319
31-Mar-2024 18:30:39.039 20,343
31-Mar-2024 18:30:38.039 20,374
31-Mar-2024 18:30:37.03801 20,399
31-Mar-2024 18:30:36.04001 20,406
31-Mar-2024 18:30:35.039 20,388
31-Mar-2024 18:30:34.039 20,355
31-Mar-2024 18:30:33.039 20,324
31-Mar-2024 18:30:32.04001 20,309
31-Mar-2024 18:30:31.04001 20,321
31-Mar-2024 18:30:30.04001 20,355
31-Mar-2024 18:30:29.03801 20,402
31-Mar-2024 18:30:28.04001 20,445
31-Mar-2024 18:30:27.039 20,468
31-Mar-2024 18:30:26.03801 20,462
31-Mar-2024 18:30:25.041 20,435
31-Mar-2024 18:30:24.039 20,402
31-Mar-2024 18:30:23.03801 20,381
31-Mar-2024 18:30:22.039 20,379
31-Mar-2024 18:30:21.039 20,395
31-Mar-2024 18:30:20.039 20,422
31-Mar-2024 18:30:19.03801 20,445
31-Mar-2024 18:30:18.039 20,453
31-Mar-2024 18:30:17.039 20,44
31-Mar-2024 18:30:16.041 20,408
31-Mar-2024 18:30:15.03801 20,365
31-Mar-2024 18:30:14.04001 20,324
31-Mar-2024 18:30:13.04001 20,292
31-Mar-2024 18:30:12.04001 20,273
31-Mar-2024 18:30:11.039 20,264
31-Mar-2024 18:30:10.04001 20,262
31-Mar-2024 18:30:09.03801 20,267
31-Mar-2024 18:30:08.039 20,273
31-Mar-2024 18:30:07.039 20,275
31-Mar-2024 18:30:06.039 20,267
31-Mar-2024 18:30:05.039 20,246
31-Mar-2024 18:30:04.04001 20,218
31-Mar-2024 18:30:03.03801 20,19
31-Mar-2024 18:30:02.039 20,174
31-Mar-2024 18:30:01.03801 20,176
31-Mar-2024 18:30:00.041 20,194
31-Mar-2024 18:29:59.039 20,22
31-Mar-2024 18:29:58.039 20,245
31-Mar-2024 18:29:57.039 20,259
31-Mar-2024 18:29:56.039 20,262
31-Mar-2024 18:29:55.039 20,26
31-Mar-2024 18:29:54.039 20,26
31-Mar-2024 18:29:53.03801 20,268
31-Mar-2024 18:29:52.039 20,284
31-Mar-2024 18:29:51.03801 20,307
31-Mar-2024 18:29:50.039 20,33
31-Mar-2024 18:29:49.03801 20,351
31-Mar-2024 18:29:48.039 20,371
31-Mar-2024 18:29:47.039 20,392
31-Mar-2024 18:29:46.04001 20,41
31-Mar-2024 18:29:45.04001 20,421
31-Mar-2024 18:29:44.039 20,425
31-Mar-2024 18:29:43.039 20,425
31-Mar-2024 18:29:42.039 20,421
31-Mar-2024 18:29:41.039 20,415
31-Mar-2024 18:29:40.041 20,409
31-Mar-2024 18:29:39.039 20,402
31-Mar-2024 18:29:38.039 20,398
31-Mar-2024 18:29:37.039 20,397
31-Mar-2024 18:29:36.039 20,402
31-Mar-2024 18:29:35.039 20,406
31-Mar-2024 18:29:34.04001 20,406
31-Mar-2024 18:29:33.04001 20,398
31-Mar-2024 18:29:32.039 20,381
31-Mar-2024 18:29:31.04201 20,359
31-Mar-2024 18:29:30.04001 20,338
31-Mar-2024 18:29:29.04001 20,324
31-Mar-2024 18:29:28.04201 20,315
31-Mar-2024 18:29:27.04001 20,31
31-Mar-2024 18:29:26.041 20,305
31-Mar-2024 18:29:25.04001 20,297
31-Mar-2024 18:29:24.04001 20,289
31-Mar-2024 18:29:23.04001 20,282
31-Mar-2024 18:29:22.04001 20,276
31-Mar-2024 18:29:21.039 20,272
31-Mar-2024 18:29:20.039 20,267
31-Mar-2024 18:29:19.039 20,26
31-Mar-2024 18:29:18.039 20,25
31-Mar-2024 18:29:17.03801 20,241
31-Mar-2024 18:29:16.039 20,236
31-Mar-2024 18:29:15.04001 20,236
31-Mar-2024 18:29:14.04001 20,24
31-Mar-2024 18:29:13.039 20,244
31-Mar-2024 18:29:12.039 20,249
31-Mar-2024 18:29:11.039 20,259
31-Mar-2024 18:29:10.039 20,276
31-Mar-2024 18:29:09.04001 20,293
31-Mar-2024 18:29:08.041 20,3
31-Mar-2024 18:29:07.04001 20,29
31-Mar-2024 18:29:06.041 20,27
31-Mar-2024 18:29:05.04001 20,253
31-Mar-2024 18:29:04.041 20,252
31-Mar-2024 18:29:03.04001 20,278
31-Mar-2024 18:29:02.04201 20,329
31-Mar-2024 18:29:01.041 20,392
31-Mar-2024 18:29:00.041 20,448
31-Mar-2024 18:28:59.04001 20,481
31-Mar-2024 18:28:58.039 20,482
31-Mar-2024 18:28:57.03801 20,458
31-Mar-2024 18:28:56.039 20,422
31-Mar-2024 18:28:55.04001 20,391
31-Mar-2024 18:28:54.039 20,379
31-Mar-2024 18:28:53.039 20,389
31-Mar-2024 18:28:52.039 20,415
31-Mar-2024 18:28:51.039 20,448
31-Mar-2024 18:28:50.039 20,471
31-Mar-2024 18:28:49.039 20,473
31-Mar-2024 18:28:48.04001 20,448
31-Mar-2024 18:28:47.04001 20,403
31-Mar-2024 18:28:46.04001 20,356
31-Mar-2024 18:28:45.039 20,319
31-Mar-2024 18:28:44.04001 20,303
31-Mar-2024 18:28:43.043 20,303
31-Mar-2024 18:28:42.04001 20,312
31-Mar-2024 18:28:41.039 20,325
31-Mar-2024 18:28:40.039 20,34
31-Mar-2024 18:28:39.03801 20,356
31-Mar-2024 18:28:38.039 20,369
31-Mar-2024 18:28:37.03801 20,375
31-Mar-2024 18:28:36.039 20,369
31-Mar-2024 18:28:35.039 20,351
31-Mar-2024 18:28:34.04001 20,326
31-Mar-2024 18:28:33.039 20,301
31-Mar-2024 18:28:32.039 20,285
31-Mar-2024 18:28:31.039 20,284
31-Mar-2024 18:28:30.041 20,295
31-Mar-2024 18:28:29.041 20,313
31-Mar-2024 18:28:28.039 20,326
31-Mar-2024 18:28:27.039 20,329
31-Mar-2024 18:28:26.04001 20,323
31-Mar-2024 18:28:25.039 20,314
31-Mar-2024 18:28:24.039 20,309
31-Mar-2024 18:28:23.039 20,306
31-Mar-2024 18:28:22.039 20,302
31-Mar-2024 18:28:21.039 20,294
31-Mar-2024 18:28:20.04001 20,286
31-Mar-2024 18:28:19.039 20,279
31-Mar-2024 18:28:18.04001 20,279
31-Mar-2024 18:28:17.04001 20,284
31-Mar-2024 18:28:16.041 20,293
31-Mar-2024 18:28:15.039 20,302
31-Mar-2024 18:28:14.039 20,308
31-Mar-2024 18:28:13.039 20,31
31-Mar-2024 18:28:12.039 20,31
31-Mar-2024 18:28:11.039 20,309
31-Mar-2024 18:28:10.04001 20,308
31-Mar-2024 18:28:09.039 20,306
31-Mar-2024 18:28:08.039 20,304
31-Mar-2024 18:28:07.03801 20,301
31-Mar-2024 18:28:06.03801 20,3
31-Mar-2024 18:28:05.03801 20,303
31-Mar-2024 18:28:04.039 20,313
31-Mar-2024 18:28:03.03801 20,332
31-Mar-2024 18:28:02.039 20,354
31-Mar-2024 18:28:01.04001 20,371
31-Mar-2024 18:28:00.039 20,377
31-Mar-2024 18:27:59.039 20,368
31-Mar-2024 18:27:58.041 20,347
31-Mar-2024 18:27:57.039 20,324
31-Mar-2024 18:27:56.039 20,307
31-Mar-2024 18:27:55.039 20,3
31-Mar-2024 18:27:54.04001 20,302
31-Mar-2024 18:27:53.03801 20,311
31-Mar-2024 18:27:52.039 20,326
31-Mar-2024 18:27:51.03801 20,343
31-Mar-2024 18:27:50.039 20,356
31-Mar-2024 18:27:49.039 20,355
31-Mar-2024 18:27:48.039 20,339
31-Mar-2024 18:27:47.04001 20,312
31-Mar-2024 18:27:46.039 20,282
31-Mar-2024 18:27:45.041 20,262
31-Mar-2024 18:27:44.039 20,258
31-Mar-2024 18:27:43.039 20,271
31-Mar-2024 18:27:42.039 20,294
31-Mar-2024 18:27:41.03801 20,321
31-Mar-2024 18:27:40.03801 20,343
31-Mar-2024 18:27:39.039 20,356
31-Mar-2024 18:27:38.039 20,357
31-Mar-2024 18:27:37.039 20,349
31-Mar-2024 18:27:36.039 20,336
31-Mar-2024 18:27:35.039 20,322
31-Mar-2024 18:27:34.039 20,314
31-Mar-2024 18:27:33.03801 20,319
31-Mar-2024 18:27:32.04001 20,339
31-Mar-2024 18:27:31.041 20,366
31-Mar-2024 18:27:30.03801 20,39
31-Mar-2024 18:27:29.039 20,4
31-Mar-2024 18:27:28.039 20,397
31-Mar-2024 18:27:27.039 20,385
31-Mar-2024 18:27:26.039 20,37
31-Mar-2024 18:27:25.039 20,351
31-Mar-2024 18:27:24.039 20,33
31-Mar-2024 18:27:23.03801 20,318
31-Mar-2024 18:27:22.039 20,317
31-Mar-2024 18:27:21.039 20,325
31-Mar-2024 18:27:20.039 20,335
31-Mar-2024 18:27:19.039 20,34
31-Mar-2024 18:27:18.039 20,336
31-Mar-2024 18:27:17.039 20,324
31-Mar-2024 18:27:16.039 20,311
31-Mar-2024 18:27:15.03801 20,297
31-Mar-2024 18:27:14.03801 20,281
31-Mar-2024 18:27:13.04001 20,264
31-Mar-2024 18:27:12.041 20,248
31-Mar-2024 18:27:11.03801 20,238
31-Mar-2024 18:27:10.039 20,236
31-Mar-2024 18:27:09.03801 20,242
31-Mar-2024 18:27:08.03801 20,252
31-Mar-2024 18:27:07.039 20,263
31-Mar-2024 18:27:06.039 20,271
31-Mar-2024 18:27:05.03801 20,274
31-Mar-2024 18:27:04.039 20,272
31-Mar-2024 18:27:03.039 20,264
31-Mar-2024 18:27:02.039 20,253
31-Mar-2024 18:27:01.03801 20,243
31-Mar-2024 18:27:00.04201 20,242
31-Mar-2024 18:26:59.039 20,254
31-Mar-2024 18:26:58.039 20,277
31-Mar-2024 18:26:57.03801 20,301
31-Mar-2024 18:26:56.039 20,319
31-Mar-2024 18:26:55.03801 20,325
31-Mar-2024 18:26:54.039 20,319
31-Mar-2024 18:26:53.039 20,308
31-Mar-2024 18:26:52.039 20,298
31-Mar-2024 18:26:51.039 20,293
31-Mar-2024 18:26:50.039 20,296
31-Mar-2024 18:26:49.04001 20,305
31-Mar-2024 18:26:48.039 20,319
31-Mar-2024 18:26:47.041 20,333
31-Mar-2024 18:26:46.04401 20,348
31-Mar-2024 18:26:45.039 20,361
31-Mar-2024 18:26:44.04001 20,369
31-Mar-2024 18:26:43.039 20,37
31-Mar-2024 18:26:42.04001 20,369
31-Mar-2024 18:26:41.039 20,368
31-Mar-2024 18:26:40.041 20,368
31-Mar-2024 18:26:39.039 20,368
31-Mar-2024 18:26:38.039 20,367
31-Mar-2024 18:26:37.03801 20,367
31-Mar-2024 18:26:36.039 20,37
31-Mar-2024 18:26:35.039 20,377
31-Mar-2024 18:26:34.039 20,385
31-Mar-2024 18:26:33.039 20,388
31-Mar-2024 18:26:32.039 20,383
31-Mar-2024 18:26:31.041 20,369
31-Mar-2024 18:26:30.039 20,351
31-Mar-2024 18:26:29.039 20,333
31-Mar-2024 18:26:28.04001 20,319
31-Mar-2024 18:26:27.039 20,311
31-Mar-2024 18:26:26.039 20,311
31-Mar-2024 18:26:25.039 20,32
31-Mar-2024 18:26:24.03801 20,332
31-Mar-2024 18:26:23.03801 20,34
31-Mar-2024 18:26:22.039 20,336
31-Mar-2024 18:26:21.03801 20,319
31-Mar-2024 18:26:20.03801 20,293
31-Mar-2024 18:26:19.039 20,268
31-Mar-2024 18:26:18.039 20,25
31-Mar-2024 18:26:17.03801 20,242
31-Mar-2024 18:26:16.03801 20,247
31-Mar-2024 18:26:15.04001 20,261
31-Mar-2024 18:26:14.03801 20,279
31-Mar-2024 18:26:13.03801 20,288
31-Mar-2024 18:26:12.04001 20,28
31-Mar-2024 18:26:11.04001 20,255
31-Mar-2024 18:26:10.039 20,221
31-Mar-2024 18:26:09.04001 20,189
31-Mar-2024 18:26:08.039 20,173
31-Mar-2024 18:26:07.039 20,178
31-Mar-2024 18:26:06.039 20,199
31-Mar-2024 18:26:05.04001 20,224
31-Mar-2024 18:26:04.04001 20,238
31-Mar-2024 18:26:03.04001 20,235
31-Mar-2024 18:26:02.041 20,215
31-Mar-2024 18:26:01.041 20,183
31-Mar-2024 18:26:00.039 20,152
31-Mar-2024 18:25:59.03801 20,129
31-Mar-2024 18:25:58.039 20,119
31-Mar-2024 18:25:57.03801 20,116
31-Mar-2024 18:25:56.039 20,116
31-Mar-2024 18:25:55.039 20,113
31-Mar-2024 18:25:54.039 20,104
31-Mar-2024 18:25:53.039 20,086
31-Mar-2024 18:25:52.039 20,056
31-Mar-2024 18:25:51.039 20,009
31-Mar-2024 18:25:50.039 19,948
31-Mar-2024 18:25:49.039 19,883
31-Mar-2024 18:25:48.039 19,829
31-Mar-2024 18:25:47.03801 19,795
31-Mar-2024 18:25:46.041 19,782
31-Mar-2024 18:25:45.039 19,782
31-Mar-2024 18:25:44.039 19,783
31-Mar-2024 18:25:43.041 19,771
31-Mar-2024 18:25:42.039 19,741
31-Mar-2024 18:25:41.039 19,698
31-Mar-2024 18:25:40.03801 19,657
31-Mar-2024 18:25:39.03801 19,63
31-Mar-2024 18:25:38.04001 19,62
31-Mar-2024 18:25:37.03801 19,628
31-Mar-2024 18:25:36.039 19,649
31-Mar-2024 18:25:35.039 19,676
31-Mar-2024 18:25:34.039 19,703
31-Mar-2024 18:25:33.039 19,724
31-Mar-2024 18:25:32.039 19,733
31-Mar-2024 18:25:31.039 19,726
31-Mar-2024 18:25:30.041 19,709
31-Mar-2024 18:25:29.039 19,689
31-Mar-2024 18:25:28.039 19,678
31-Mar-2024 18:25:27.039 19,686
31-Mar-2024 18:25:26.04001 19,716
31-Mar-2024 18:25:25.04001 19,76
31-Mar-2024 18:25:24.039 19,805
31-Mar-2024 18:25:23.039 19,835
31-Mar-2024 18:25:22.039 19,843
31-Mar-2024 18:25:21.039 19,828
31-Mar-2024 18:25:20.03801 19,802
31-Mar-2024 18:25:19.03801 19,78
31-Mar-2024 18:25:18.03801 19,77
31-Mar-2024 18:25:17.04001 19,774
31-Mar-2024 18:25:16.043 19,787
31-Mar-2024 18:25:15.039 19,804
31-Mar-2024 18:25:14.039 19,817
31-Mar-2024 18:25:13.039 19,82
31-Mar-2024 18:25:12.039 19,81
31-Mar-2024 18:25:11.039 19,79
31-Mar-2024 18:25:10.03801 19,769
31-Mar-2024 18:25:09.039 19,754
31-Mar-2024 18:25:08.039 19,745
31-Mar-2024 18:25:07.039 19,743
31-Mar-2024 18:25:06.039 19,746
31-Mar-2024 18:25:05.039 19,749
31-Mar-2024 18:25:04.039 19,751
31-Mar-2024 18:25:03.039 19,746
31-Mar-2024 18:25:02.04001 19,735
31-Mar-2024 18:25:01.04001 19,718
31-Mar-2024 18:25:00.039 19,705
31-Mar-2024 18:24:59.039 19,698
31-Mar-2024 18:24:58.041 19,697
31-Mar-2024 18:24:57.039 19,697
31-Mar-2024 18:24:56.039 19,698
31-Mar-2024 18:24:55.039 19,701
31-Mar-2024 18:24:54.039 19,702
31-Mar-2024 18:24:53.039 19,704
31-Mar-2024 18:24:52.04001 19,706
31-Mar-2024 18:24:51.039 19,709
31-Mar-2024 18:24:50.041 19,71
31-Mar-2024 18:24:49.039 19,708
31-Mar-2024 18:24:48.04001 19,705
31-Mar-2024 18:24:47.039 19,704
31-Mar-2024 18:24:46.04001 19,704
31-Mar-2024 18:24:45.04201 19,703
31-Mar-2024 18:24:44.039 19,704
31-Mar-2024 18:24:43.041 19,708
31-Mar-2024 18:24:42.039 19,716
31-Mar-2024 18:24:41.039 19,727
31-Mar-2024 18:24:40.039 19,733
31-Mar-2024 18:24:39.039 19,729
31-Mar-2024 18:24:38.039 19,713
31-Mar-2024 18:24:37.039 19,691
31-Mar-2024 18:24:36.039 19,672
31-Mar-2024 18:24:35.039 19,662
31-Mar-2024 18:24:34.03801 19,666
31-Mar-2024 18:24:33.039 19,682
31-Mar-2024 18:24:32.04001 19,703
31-Mar-2024 18:24:31.04201 19,719
31-Mar-2024 18:24:30.039 19,721
31-Mar-2024 18:24:29.039 19,707
31-Mar-2024 18:24:28.039 19,685
31-Mar-2024 18:24:27.03801 19,667
31-Mar-2024 18:24:26.039 19,664
31-Mar-2024 18:24:25.03801 19,677
31-Mar-2024 18:24:24.039 19,699
31-Mar-2024 18:24:23.03801 19,719
31-Mar-2024 18:24:22.039 19,733
31-Mar-2024 18:24:21.04001 19,739
31-Mar-2024 18:24:20.039 19,743
31-Mar-2024 18:24:19.039 19,748
31-Mar-2024 18:24:18.039 19,753
31-Mar-2024 18:24:17.03801 19,753
31-Mar-2024 18:24:16.04001 19,748
31-Mar-2024 18:24:15.039 19,745
31-Mar-2024 18:24:14.039 19,75
31-Mar-2024 18:24:13.041 19,766
31-Mar-2024 18:24:12.039 19,79
31-Mar-2024 18:24:11.039 19,815
31-Mar-2024 18:24:10.039 19,829
31-Mar-2024 18:24:09.039 19,826
31-Mar-2024 18:24:08.039 19,811
31-Mar-2024 18:24:07.039 19,793
31-Mar-2024 18:24:06.039 19,78
31-Mar-2024 18:24:05.039 19,778
31-Mar-2024 18:24:04.039 19,786
31-Mar-2024 18:24:03.03801 19,796
31-Mar-2024 18:24:02.039 19,801
31-Mar-2024 18:24:01.03801 19,799
31-Mar-2024 18:24:00.04201 19,793
31-Mar-2024 18:23:59.039 19,791
31-Mar-2024 18:23:58.03801 19,794
31-Mar-2024 18:23:57.039 19,799
31-Mar-2024 18:23:56.039 19,797
31-Mar-2024 18:23:55.039 19,785
31-Mar-2024 18:23:54.039 19,768
31-Mar-2024 18:23:53.03801 19,753
31-Mar-2024 18:23:52.03801 19,748
31-Mar-2024 18:23:51.039 19,757
31-Mar-2024 18:23:50.039 19,777
31-Mar-2024 18:23:49.039 19,794
31-Mar-2024 18:23:48.039 19,8
31-Mar-2024 18:23:47.039 19,79
31-Mar-2024 18:23:46.041 19,769
31-Mar-2024 18:23:45.03801 19,748
31-Mar-2024 18:23:44.039 19,738
31-Mar-2024 18:23:43.03801 19,745
31-Mar-2024 18:23:42.039 19,763
31-Mar-2024 18:23:41.039 19,784
31-Mar-2024 18:23:40.039 19,803
31-Mar-2024 18:23:39.039 19,814
31-Mar-2024 18:23:38.039 19,815
31-Mar-2024 18:23:37.03801 19,808
31-Mar-2024 18:23:36.039 19,801
31-Mar-2024 18:23:35.03801 19,798
31-Mar-2024 18:23:34.039 19,802
31-Mar-2024 18:23:33.039 19,817
31-Mar-2024 18:23:32.039 19,843
31-Mar-2024 18:23:31.039 19,878
31-Mar-2024 18:23:30.039 19,913
31-Mar-2024 18:23:29.039 19,936
31-Mar-2024 18:23:28.041 19,943
31-Mar-2024 18:23:27.04001 19,939
31-Mar-2024 18:23:26.04001 19,938
31-Mar-2024 18:23:25.04001 19,95
31-Mar-2024 18:23:24.04001 19,979
31-Mar-2024 18:23:23.039 20,02
31-Mar-2024 18:23:22.039 20,064
31-Mar-2024 18:23:21.04001 20,103
31-Mar-2024 18:23:20.039 20,133
31-Mar-2024 18:23:19.03801 20,154
31-Mar-2024 18:23:18.039 20,171
31-Mar-2024 18:23:17.039 20,189
31-Mar-2024 18:23:16.039 20,212
31-Mar-2024 18:23:15.041 20,244
31-Mar-2024 18:23:14.03801 20,288
31-Mar-2024 18:23:13.03801 20,335
31-Mar-2024 18:23:12.039 20,377
31-Mar-2024 18:23:11.03801 20,405
31-Mar-2024 18:23:10.039 20,419
31-Mar-2024 18:23:09.03801 20,418
31-Mar-2024 18:23:08.03801 20,408
31-Mar-2024 18:23:07.03801 20,395
31-Mar-2024 18:23:06.039 20,387
31-Mar-2024 18:23:05.039 20,387
31-Mar-2024 18:23:04.039 20,396
31-Mar-2024 18:23:03.039 20,411
31-Mar-2024 18:23:02.04001 20,428
31-Mar-2024 18:23:01.04001 20,445
31-Mar-2024 18:23:00.039 20,454
31-Mar-2024 18:22:59.039 20,45
31-Mar-2024 18:22:58.039 20,427
31-Mar-2024 18:22:57.03801 20,39
31-Mar-2024 18:22:56.039 20,349
31-Mar-2024 18:22:55.03801 20,318
31-Mar-2024 18:22:54.03801 20,306
31-Mar-2024 18:22:53.039 20,316
31-Mar-2024 18:22:52.039 20,339
31-Mar-2024 18:22:51.039 20,362
31-Mar-2024 18:22:50.039 20,371
31-Mar-2024 18:22:49.039 20,359
31-Mar-2024 18:22:48.039 20,329
